# Optimized methods (Rate method)
1122
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.persistence.PGMLStackParser.getHandler(org.tigris.gef.persistence.pgml.HandlerStack,java.lang.Object,java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes);1.0;1.0;1.8002481389578164;1.6552825552825552;1;1
org.argouml.notation.providers.uml.TestStateBodyNotationUml.testParseStateBodyRemove();1.0;1.0;85.6;70.3;1;1
org.argouml.uml.ui.behavior.use_cases.TestUMLExtensionPointLocationDocument.testInsertString();1.0;1.0;7.5;6.4;1;1
org.argouml.model.mdr.StateMachinesFactoryMDRImpl.createPseudostate();1.0;1.0;1.5611111111111111;1.4;1;1
org.argouml.uml.diagram.state.ui.FigHistoryState(java.lang.Object,java.awt.Rectangle,org.argouml.uml.diagram.DiagramSettings);1.0;1.0;0.5166666666666667;0.26666666666666666;1;1
org.argouml.notation.providers.java.TestModelElementNameNotationJava.testToStringForGeneralization();1.0;1.0;12.5;6.2;1;1
org.argouml.util.TestMyTokenizer.testConstructor7();1.0;1.0;21.9;3.2;1;1
org.argouml.model.mdr.CollaborationsHelperMDRImpl.setContext(java.lang.Object,java.lang.Object);1.0;1.0;0.325;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isATransition(java.lang.Object);1.0;1.0;0.004885993485342019;0.0;1;1
org.argouml.profile.internal.ProfileUML();1.0;1.0;523.2;34.325;1;1
org.argouml.kernel.ProjectSettings.setShowMultiplicity(java.lang.String);1.0;1.0;3.1;1.5;1;1
org.argouml.kernel.TestProject.testTrashcanPackageContent();1.0;1.0;98.3;56.3;1;1
org.argouml.uml.diagram.static_structure.ui.FigComment(java.lang.Object,java.awt.Rectangle,org.argouml.uml.diagram.DiagramSettings);1.0;1.0;3.6;1.0333333333333332;1;1
org.argouml.configuration.Configuration.getString(org.argouml.configuration.ConfigurationKey);1.0;1.0;0.06625766871165645;0.052100840336134456;1;1
org.argouml.notation.providers.uml.TestClassifierRoleNotationUml.testClassifierRoleName();1.0;1.0;469.6;87.4;1;1
org.argouml.uml.ui.AbstractTestActionAddDiagram.testCreateDiagram();1.0;1.0;254.76666666666668;23.6;1;1
org.argouml.uml.cognitive.critics.CrInvalidJoin.getCriticizedDesignMaterials();1.0;1.0;0.5333333333333333;0.0;1;1
org.argouml.util.MyTokenizer.nextToken();1.0;1.0;0.2129202871174915;0.1779910867329448;1;1
org.argouml.uml.cognitive.critics.CrEmptyPackage();1.0;1.0;0.5333333333333333;0.375;1;1
org.argouml.uml.diagram.DiagramSettings.setDefaultStereotypeView(int);1.0;1.0;0.8306122448979592;0.5028571428571429;1;1
org.argouml.kernel.ProjectSettings.getNotationLanguage();1.0;1.0;0.028070175438596492;0.0;1;1
org.argouml.notation.providers.uml.TestMessageNotationUml.trySomeErrors(java.lang.Object);1.0;1.0;25.0;14.0;1;1
org.argouml.notation.providers.uml.TestEnumerationLiteralNotationUml.testEnumerationLiteralParseExceptions();1.0;1.0;115.5;3.2;1;1
org.argouml.cognitive.ToDoList.removeE(org.argouml.cognitive.ToDoItem);1.0;1.0;1.6;0.0;1;1
org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl.deleteAction(java.lang.Object);1.0;1.0;0.9727272727272728;0.5636363636363636;1;1
org.argouml.model.mdr.CoreHelperMDRImpl.addTemplateArgument(java.lang.Object,java.lang.Object);1.0;1.0;0.8;0.0;1;1
