# Degradated methods (Rate method)
304
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.model.mdr.ExtensionMechanismsFactoryMDRImpl.buildTaggedValue(java.lang.String,java.lang.String);0.10835449688893406;0.4602038226189604;16.40740740740741;17.90909090909091;54;66
org.argouml.model.TestExtensionMechanismsHelper.testTagDefinitions();1.660992119333207E-4;0.0011520450981421515;18.9;31.3;10;10
org.argouml.util.TestMyTokenizer.testConstructor4();0.6285768860603285;0.3538719843986444;20.0;22.2;7;10
org.argouml.uml.diagram.ui.ArgoFigText.updateFont();0.38000795762467343;0.8709911947974633;15.6;17.714285714285715;5;7
org.argouml.model.Model.getFacade();4.078398804400885E-4;5.757467992362209E-7;49.61671924290221;54.62170542635659;634;645
org.argouml.uml.diagram.ui.PathItemPlacement.setDisplacementVector(int,int);1.0;1.0;15.0;16.0;2;1
org.argouml.model.mdr.StateMachinesFactoryMDRImpl.getSmPackage();1.0;1.0;15.0;16.0;2;1
org.argouml.kernel.TestProjectWithProfiles.testRemoveProfileWithModelThatRefersToProfile();0.04753508467983417;0.09630369202868827;1177.8;1659.9;10;10
org.argouml.uml.cognitive.critics.CrNoInitialState.predicate2(java.lang.Object,org.argouml.cognitive.Designer);0.24985442761268606;0.2750629920777594;59.36363636363637;65.5;11;10
org.argouml.persistence.PGMLStackParser.attachEdges(org.tigris.gef.base.Diagram);0.1666863224733991;0.9067744633405898;15.8;117.07142857142857;10;14
org.argouml.notation.providers.TestNotation.testAddingAndRemovingNotations();0.3689547951988911;0.7491191330005953;133.0;174.16666666666666;4;6
org.argouml.notation.providers.uml.AbstractMessageNotationUml.toString(java.lang.Object,boolean);0.3608157421368594;0.9645647049173347;15.7;21.5;10;8
org.argouml.profile.TestProfileReference.testGetPublicReference();0.481837974950301;0.5967012167293564;5162.1;5756.3;10;10
org.argouml.ui.TestMultiEditorPane.testTargetSet();0.5023978111172895;0.0036105143123296157;218.2;231.0;10;10
org.argouml.model.mdr.FacadeMDRImpl.getActivator(java.lang.Object);0.4118015480636823;1.0;15.75;18.6;4;5
org.argouml.uml.diagram.ui.FigAssociation.createEnd(java.lang.Object,org.argouml.uml.diagram.DiagramSettings,int,int,int,int);0.3312183408463153;0.7222829627161924;15.6;16.473684210526315;25;19
org.argouml.model.TestUmlUseCase.testUseCase();3.9736974418219786E-4;0.0031970994479345594;84.1;99.6;10;10
