# Unchanged methods (Rate method)
2189
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.model.mdr.MDRModelImplementation.addSearchPath(java.lang.String);1.0;1.0;0.0;0.0;1;1
org.argouml.persistence.ZargoFilePersister.makeZipEntryUrl(java.net.URL,java.lang.String);1.0;1.0;0.0;0.0;1;1
org.argouml.cognitive.ToDoList();1.0;1.0;0.26666666666666666;0.26666666666666666;1;1
org.argouml.model.mdr.MDRModelImplementation.getRepository();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.getConstraints(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.ui.FigNodeModelElement.getEnclosedFigs();1.0;1.0;0.0;0.0;1;1
org.argouml.notation.providers.uml.CallStateNotationUml.getParsingHelp();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.MetaTypesMDRImpl.getFlow();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.CollaborationsHelperMDRImpl.getClassifierRoles(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestActivityGraphsFactory.testCreates();1.0;1.0;208.9;209.1;1;1
org.argouml.uml.diagram.state.ui.FigFinalState.createBigPortFig();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isAReturnAction(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.notation.TestNotationSettings.testUseGuillemets();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.ui.UMLLinkMouseListener(javax.swing.JList,int);1.0;1.0;0.0;0.0;1;1
org.argouml.ui.targetmanager.TargetManager.access$0(org.argouml.ui.targetmanager.TargetManager);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.state.StateDiagramGraphModel.getMachine();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.CoreHelperMDRImpl.setActive(java.lang.Object,boolean);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.ui.UMLPlainTextDocument.getTarget();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl.deleteCallAction(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.InitializeModel.initializeDefault();1.0;1.0;1935.9;1932.8;1;1
org.argouml.model.mdr.ExtensionMechanismsFactoryMDRImpl.doCopyStereotype(org.omg.uml.foundation.core.Stereotype,org.omg.uml.foundation.core.Stereotype);1.0;1.0;3.1;3.125;1;1
org.argouml.uml.diagram.state.ui.FigFinalState.setLineColor(java.awt.Color);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.static_structure.ui.FigPackage.isStereotypeVisible();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.CoreFactoryMDRImpl.deleteBehavioralFeature(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.notation.providers.ObjectNotation(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.AbstractCoreHelperDecorator.addClient(java.lang.Object,java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.ui.SourcePathTableModel.getModelElement(int);1.0;1.0;0.0;0.0;1;1
